ident;lat;long;y_proj;x_proj;ingreso_economico
1.24.14-8;-16.44499614;-71.57665759;-1945977.223;2833148.444;C
1.24.14-8;-16.44496188;-71.57663225;-1945973.519;2833151.762;C
1.24.14-8;-16.4449127;-71.57662084;-1945967.888;2833153.697;C
1.24.14-8;-16.44471657;-71.57663038;-1945944.737;2833155.177;C
1.24.14-8;-16.44456174;-71.57660296;-1945926.9;2833160.306;C
1.24.14-8;-16.44449587;-71.57656231;-1945919.677;2833165.772;C
1.24.14-8;-16.44442938;-71.57657186;-1945911.749;2833165.558;C
1.24.14-8;-16.44437958;-71.57659842;-1945905.566;2833163.198;C
1.24.14-8;-16.44435285;-71.57663366;-1945901.984;2833159.553;C
1.24.14-8;-16.44441665;-71.57675221;-1945907.982;2833145.286;C
1.24.14-8;-16.44434822;-71.57683875;-1945898.857;2833136.372;C
1.24.14-8;-16.44432127;-71.57689411;-1945894.994;2833130.45;C
1.24.14-8;-16.44432314;-71.57697731;-1945894.166;2833120.997;C
1.24.14-8;-16.4444633;-71.57696885;-1945910.732;2833120.126;C
1.24.14-8;-16.4445477;-71.57720284;-1945917.694;2833092.508;C
1.24.14-8;-16.44462222;-71.57729664;-1945925.263;2833080.905;C
1.24.14-8;-16.44470435;-71.57736399;-1945934.06;2833072.2;C
1.24.14-8;-16.44479871;-71.57742207;-1945944.409;2833064.388;C
1.24.14-8;-16.44513104;-71.5775801;-1945981.443;2833042.141;C
1.24.14-9; ; ;-1.516416327;20763369.87;C
1.24.14-9;-16.44443481;-71.576518;-1945913.066;2833171.59;C
1.24.14-9;-16.44450175;-71.57653487;-1945920.713;2833168.805;C
1.24.14-9;-16.44462766;-71.57656426;-1945935.129;2833163.831;C
1.24.14-9;-16.44476477;-71.57658601;-1945950.955;2833159.576;C
1.24.14-9;-16.44493682;-71.57660254;-1945970.951;2833155.457;C
1.24.14-9;-16.44520949;-71.57667322;-1946002.08;2833143.887;C
1.24.14-9;-16.44525675;-71.57662861;-1946008.192;2833148.326;C
1.24.14-9;-16.44535786;-71.57619452;-1946025.534;2833196.199;C
1.24.14-9;-16.44538317;-71.57605596;-1946030.252;2833211.57;C
1.24.14-9;-16.44543586;-71.5759648;-1946037.588;2833221.213;C
1.24.14-9;-16.44552988;-71.57585422;-1946050.022;2833232.517;C
1.24.14-9;-16.44559401;-71.57576367;-1946058.693;2833241.941;C
1.24.14-9;-16.44565795;-71.57570375;-1946066.956;2833247.897;C
1.24.14-9;-16.44571401;-71.57561405;-1946074.67;2833257.33;C
1.24.14-9;-16.44573031;-71.5755261;-1946077.692;2833267.084;C
1.24.14-9;-16.44570197;-71.57547414;-1946075.019;2833273.343;C
1.24.14-9;-16.44563957;-71.57544469;-1946068.062;2833277.494;C
1.24.14-9;-16.44556097;-71.57545975;-1946058.643;2833276.814;C
1.24.14-9;-16.44548812;-71.57548051;-1946049.827;2833275.413;C
1.24.14-9;-16.44533752;-71.5756986;-1946029.394;2833252.663;C
1.24.14-9;-16.44507587;-71.57561292;-1945999.748;2833265.79;C
1.24.14-9;-16.44500339;-71.57560259;-1945991.367;2833267.906;C
1.24.14-9;-16.44495253;-71.57562151;-1945985.155;2833266.426;C
1.24.14-9;-16.4448881;-71.57575887;-1945975.859;2833251.701;C
1.24.14-9;-16.44484569;-71.57588344;-1945969.309;2833238.138;C
1.24.14-9;-16.44477752;-71.57606152;-1945959.06;2833218.847;C
1.24.14-9;-16.44472063;-71.57616708;-1945951.05;2833207.627;C
1.24.14-9;-16.44455515;-71.57604655;-1945933.136;2833223.446;C
1.24.14-9;-16.44438585;-71.57627082;-1945910.43;2833200.242;C
1.24.14-9;-16.44436009;-71.57625803;-1945907.565;2833202.027;C
1.24.14-9;-16.44419149;-71.57643678;-1945885.516;2833183.971;C
1.24.14-9;-16.4443676;-71.57657599;-1945904.443;2833165.897;C
1.24.14-10; ; ;-1.516416327;20763369.87;C
1.24.14-10;-16.44573054;-71.57718084;-1946056.872;2833079.56;C
1.24.14-10;-16.44610044;-71.57742858;-1946097.187;2833046.656;C
1.24.14-10;-16.44661935;-71.57781887;-1946153.206;2832995.654;C
1.24.14-10;-16.44665521;-71.57778266;-1946157.872;2832999.288;C
1.24.14-10;-16.44624616;-71.57656459;-1946125.185;2833142.664;C
1.24.14-10;-16.44598474;-71.57582875;-1946103.757;2833229.465;C
1.24.14-10;-16.44589585;-71.57551759;-1946097.239;2833265.887;C
1.24.14-10;-16.44575306;-71.57533581;-1946082.762;2833288.351;C
1.24.14-10;-16.44570047;-71.5754114;-1946075.633;2833280.472;C
1.24.14-10;-16.44580696;-71.57551754;-1946086.801;2833267.053;C
1.24.14-10;-16.44573851;-71.57563556;-1946077.276;2833254.572;C
1.24.14-10;-16.44577934;-71.57571321;-1946081.093;2833245.24;C
1.24.14-10;-16.44576266;-71.57598094;-1946075.761;2833215.118;C
1.24.14-10;-16.44589265;-71.57599324;-1946090.871;2833212.027;C
1.24.14-10;-16.44594702;-71.57663348;-1946089.189;2833138.763;C
1.24.14-10;-16.44533201;-71.57654588;-1946018.072;2833156.718;C
1.24.14-10;-16.44531805;-71.57662878;-1946015.389;2833147.506;C
1.24.14-10;-16.44525613;-71.57664319;-1946007.936;2833146.681;C
1.24.14-10;-16.44520172;-71.57669389;-1946000.908;2833141.647;C
1.24.14-10;-16.44519667;-71.57679517;-1945999.039;2833130.234;C
1.24.14-10;-16.44514186;-71.57676998;-1945992.919;2833133.805;C
1.24.14-10;-16.44511601;-71.5766831;-1945990.978;2833143.988;C
1.24.14-10;-16.4450742;-71.57667212;-1945986.206;2833145.779;C
1.24.14-10;-16.44504289;-71.57666841;-1945982.578;2833146.607;C
1.24.14-10;-16.44502245;-71.5766865;-1945979.948;2833144.824;C
1.24.14-10;-16.44500972;-71.57674083;-1945977.769;2833138.833;C
1.24.14-10;-16.4449971;-71.57679867;-1945975.559;2833132.444;C
1.24.14-10;-16.44499834;-71.57685638;-1945974.978;2833125.887;C
1.24.14-10;-16.44501034;-71.57693191;-1945975.435;2833117.171;C
1.24.14-10;-16.44505302;-71.57699284;-1945979.679;2833109.709;C
1.24.14-11; ; ;-1.516416327;20763369.87;C
1.24.14-11;-16.44562716;-71.57542824;-1946066.813;2833279.521;C
1.24.14-11;-16.4456736;-71.57523479;-1946074.703;2833300.837;C
1.24.14-11;-16.44544915;-71.57512706;-1946049.703;2833315.976;C
1.24.14-11;-16.44543025;-71.57545453;-1946043.358;2833279.112;C
1.24.2-3; ; ;-1.516416327;20763369.87;D
1.24.2-3;-16.44269477;-71.59397967;-1945488.884;2831215.546;D
1.24.2-3;-16.44285285;-71.59410426;-1945505.878;2831199.367;D
1.24.2-3;-16.44280227;-71.59415385;-1945499.315;2831194.407;D
1.24.2-3;-16.44294337;-71.59430795;-1945513.944;2831175.105;D
1.24.2-3;-16.44305161;-71.59421974;-1945527.763;2831183.689;D
1.24.2-3;-16.44329458;-71.59451094;-1945552.627;2831147.524;D
1.24.2-3;-16.44345724;-71.59439531;-1945573.182;2831158.505;D
1.24.2-3;-16.44305313;-71.59396497;-1945531.147;2831212.538;D
1.24.2-3;-16.44259349;-71.59363489;-1945481.331;2831255.935;D
1.24.2-3;-16.44244844;-71.59382789;-1945461.87;2831235.956;D
1.24.2-3;-16.44264074;-71.59403008;-1945481.906;2831210.538;D
1.24.2-4; ; ;-1.516416327;20763369.87;D
1.24.2-4;-16.44357904;-71.59534989;-1945575.471;2831048.75;D
1.24.2-4;-16.44375825;-71.59538716;-1945596.044;2831042.19;D
1.24.2-4;-16.44376702;-71.59505376;-1945601.27;2831079.855;D
1.24.2-4;-16.4437471;-71.59484544;-1945601.552;2831103.72;D
1.24.2-4;-16.44369788;-71.5946758;-1945597.907;2831123.584;D
1.24.2-4;-16.44357906;-71.59452887;-1945585.805;2831141.783;D
1.24.2-4;-16.44347904;-71.59440985;-1945575.559;2831156.573;D
1.24.2-4;-16.44343175;-71.59445631;-1945569.421;2831151.925;D
1.24.2-4;-16.44352645;-71.59457551;-1945579.041;2831137.183;D
1.24.2-4;-16.44348157;-71.59460959;-1945573.342;2831133.907;D
1.24.2-4;-16.4435101;-71.59466101;-1945576.045;2831127.708;D
1.24.2-4;-16.44333846;-71.59474658;-1945554.815;2831120.251;D
1.24.2-4;-16.44341038;-71.59489366;-1945561.409;2831102.646;D
1.24.2-4;-16.44342473;-71.59503621;-1945561.3;2831086.306;D
1.24.2-4;-16.44342632;-71.59515981;-1945559.931;2831072.281;D
1.24.2-4;-16.44341412;-71.59528368;-1945556.939;2831058.403;D
1.24.2-6; ; ;-1.516416327;20763369.87;D
1.24.2-6;-16.44370387;-71.59570351;-1945585.678;2831007.053;D
1.24.2-6;-16.4437653;-71.59560558;-1945594.124;2831017.349;D
1.24.2-6;-16.44374195;-71.59544345;-1945593.422;2831036.025;D
1.24.2-6;-16.44366579;-71.59541268;-1945584.867;2831040.504;D
1.24.2-6;-16.44350247;-71.59536282;-1945566.317;2831048.284;D
1.24.2-6;-16.44345841;-71.59534388;-1945561.383;2831051.004;D
1.24.2-6;-16.44340836;-71.59546132;-1945554.029;2831038.349;D
1.24.2-6;-16.4433241;-71.59548724;-1945543.808;2831036.51;D
1.24.2-6;-16.44321569;-71.59553286;-1945530.505;2831032.755;D
1.24.2-6;-16.44345784;-71.59589485;-1945554.382;2830988.579;D
1.24.2-6;-16.44361534;-71.59578357;-1945574.276;2830999.135;D
1.24.2-7; ; ;-1.516416327;20763369.87;D
1.24.2-7;-16.4434249;-71.59589584;-1945550.503;2830988.897;D
1.24.2-7;-16.44314582;-71.59553245;-1945522.306;2831033.713;D
1.24.2-7;-16.44296831;-71.5956469;-1945500.023;2831023.059;D
1.24.2-7;-16.44330474;-71.59597927;-1945535.344;2830981.01;D
1.24.2-8; ; ;-1.516416327;20763369.87;D
1.24.2-8;-16.44310915;-71.59549041;-1945518.53;2831038.954;D
1.24.2-8;-16.44281499;-71.59502722;-1945489.818;2831095.276;D
1.24.2-8;-16.44258588;-71.5952298;-1945460.368;2831075.308;D
1.24.2-8;-16.44294885;-71.5956025;-1945498.297;2831028.344;D
1.24.2-9; ; ;-1.516416327;20763369.87;D
1.24.2-9;-16.44292085;-71.59564538;-1945494.47;2831023.85;D
1.24.2-9;-16.44255828;-71.59527628;-1945456.542;2831070.401;D
1.24.2-9;-16.44231738;-71.59555605;-1945424.736;2831041.84;D
1.24.2-9;-16.44269175;-71.59589645;-1945464.41;2830998.387;D
1.24.2-10; ; ;-1.516416327;20763369.87;D
1.24.2-10;-16.44328512;-71.59601498;-1945532.59;2830977.219;D
1.24.2-10;-16.4429466;-71.59567426;-1945497.129;2831020.241;D
1.24.2-10;-16.44271479;-71.5959218;-1945466.796;2830995.214;D
1.24.2-10;-16.44301486;-71.59623342;-1945498.109;2830955.991;D
1.24.2-11; ; ;-1.516416327;20763369.87;D
1.24.2-11;-16.44262296;-71.59623018;-1945452.134;2830961.467;D
1.24.2-11;-16.44278596;-71.59605117;-1945473.525;2830979.627;D
1.24.2-11;-16.44250167;-71.59578014;-1945443.555;2831014.045;D
1.24.2-11;-16.44233237;-71.59562638;-1945425.611;2831033.676;D
1.24.2-11;-16.44226369;-71.59593319;-1945413.687;2830999.805;D
1.24.2-11;-16.44217452;-71.59615559;-1945400.418;2830975.767;D
1.24.2-11;-16.44248411;-71.59639081;-1945433.809;2830945.076;D
1.24.2-12; ; ;-1.516416327;20763369.87;D
1.24.2-12;-16.44242852;-71.59716302;-1945417.566;2830858.3;D
1.24.2-12;-16.44255337;-71.59707849;-1945433.289;2830866.251;D
1.24.2-12;-16.44258127;-71.5968558;-1945439.367;2830891.12;D
1.24.2-12;-16.44270376;-71.59653348;-1945457.806;2830926.047;D
1.24.2-12;-16.44280074;-71.59637384;-1945471.201;2830942.871;D
1.24.2-12;-16.4429464;-71.59623682;-1945490.027;2830956.499;D
1.24.2-12;-16.44281199;-71.5960819;-1945476.195;2830975.806;D
1.24.2-12;-16.44267555;-71.59622388;-1945458.388;2830961.496;D
1.24.2-12;-16.44253559;-71.59645526;-1945439.044;2830937.102;D
1.24.2-12;-16.44242229;-71.5967774;-1945421.687;2830902.077;D
1.24.2-12;-16.44230637;-71.59706659;-1945404.437;2830870.819;D
1.24.2-12;-16.44223683;-71.59725247;-1945393.934;2830850.664;D
1.24.2-13; ; ;-1.516416327;20763369.87;D
1.24.2-13;-16.4420779;-71.59679773;-1945380.994;2830904.263;D
1.24.2-13;-16.44199663;-71.59694227;-1945369.633;2830888.945;D
1.24.2-13;-16.44205551;-71.59697219;-1945376.17;2830884.787;D
1.24.2-13;-16.44197888;-71.59709332;-1945365.648;2830872.061;D
1.24.2-13;-16.44193185;-71.59715633;-1945359.334;2830865.534;D
1.24.2-13;-16.44178454;-71.59716494;-1945341.929;2830866.478;D
1.24.2-13;-16.44168387;-71.59711985;-1945330.676;2830872.899;D
1.24.2-13;-16.44159729;-71.59718423;-1945319.699;2830866.734;D
1.24.2-13;-16.441551;-71.59729183;-1945312.911;2830855.144;D
1.24.2-13;-16.4415663;-71.59742136;-1945313.078;2830840.268;D
1.24.2-13;-16.44182226;-71.59738052;-1945343.645;2830841.558;D
1.24.2-13;-16.44199428;-71.59731065;-1945364.722;2830847.233;D
1.24.2-13;-16.44217626;-71.59723712;-1945387.015;2830853.193;D
1.24.2-13;-16.44236937;-71.59671192;-1945416.297;2830910.187;D
1.24.2-13;-16.4423251;-71.59667598;-1945411.551;2830914.837;D
1.24.2-13;-16.44216765;-71.59684044;-1945390.995;2830898.254;D
1.24.2-14; ; ;-1.516416327;20763369.87;D
1.24.2-14;-16.44277743;-71.5977954;-1945450.578;2830782.094;D
1.24.2-14;-16.4426857;-71.59767284;-1945441.349;2830797.178;D
1.24.2-14;-16.44239062;-71.59753416;-1945408.447;2830816.739;D
1.24.2-14;-16.44220933;-71.59743912;-1945388.356;2830829.872;D
1.24.2-14;-16.44202354;-71.59735484;-1945367.602;2830841.845;D
1.24.2-14;-16.44195696;-71.59737131;-1945359.577;2830840.846;D
1.24.2-14;-16.44165542;-71.59746281;-1945323.021;2830834.409;D
1.24.2-14;-16.44190032;-71.59758388;-1945350.253;2830817.497;D
1.24.2-14;-16.44210787;-71.59765601;-1945373.714;2830806.618;D
1.24.2-14;-16.4423271;-71.59773894;-1945398.412;2830794.364;D
1.24.2-14;-16.44258315;-71.59786923;-1945426.838;2830776.262;D
1.24.2-15; ; ;-1.516416327;20763369.87;D
1.24.2-15;-16.44296637;-71.59771448;-1945473.781;2830788.801;D
1.24.2-15;-16.44307444;-71.59763874;-1945487.422;2830795.974;D
1.24.2-15;-16.4429637;-71.597479;-1945476.43;2830815.519;D
1.24.2-15;-16.44281802;-71.59737218;-1945460.668;2830829.522;D
1.24.2-15;-16.44272704;-71.5972707;-1945451.263;2830842.207;D
1.24.2-15;-16.44266561;-71.59718673;-1945445.107;2830852.523;D
1.24.2-15;-16.44258763;-71.5971134;-1945436.873;2830861.848;D
1.24.2-15;-16.44238061;-71.59722221;-1945411.196;2830852.218;D
1.24.2-15;-16.44220768;-71.59731235;-1945389.757;2830844.258;D
1.24.2-15;-16.44214861;-71.59738053;-1945381.964;2830837.302;D
1.24.2-15;-16.44236969;-71.59746138;-1945406.906;2830825.259;D
1.24.2-15;-16.44245517;-71.59751937;-1945416.212;2830817.574;D
1.24.2-15;-16.44255097;-71.59756388;-1945426.901;2830811.282;D
1.24.2-15;-16.44270225;-71.5976279;-1945443.858;2830802.055;D
1.24.2-15;-16.44282581;-71.59777895;-1945456.466;2830783.328;D
1.24.2-16; ; ;-1.516416327;20763369.87;D
1.24.2-16;-16.4425822;-71.59826058;-1945421.802;2830731.93;D
1.24.2-16;-16.44273758;-71.59827647;-1945439.846;2830728.103;D
1.24.2-16;-16.44292339;-71.59825353;-1945461.952;2830728.28;D
1.24.2-16;-16.4428019;-71.59783471;-1945452.956;2830777.322;D
1.24.2-16;-16.44255894;-71.59790097;-1945423.595;2830772.981;D
1.24.2-16;-16.44222466;-71.59802051;-1945382.841;2830763.794;D
1.24.2-16;-16.44218271;-71.5982082;-1945375.555;2830743.073;D
1.24.2-17; ; ;-1.516416327;20763369.87;D
1.24.2-17;-16.44310942;-71.59826826;-1945483.61;2830724.186;D
1.24.2-17;-16.44359619;-71.5981123;-1945542.726;2830735.512;D
1.24.2-17;-16.44374407;-71.59802658;-1945561.168;2830743.297;D
1.24.2-17;-16.44361324;-71.59801881;-1945545.905;2830745.883;D
1.24.2-17;-16.44340062;-71.59802616;-1945520.847;2830747.823;D
1.24.2-17;-16.44330622;-71.59798804;-1945510.242;2830753.373;D
1.24.2-17;-16.44321573;-71.59789887;-1945500.739;2830764.656;D
1.24.2-17;-16.44315836;-71.59781681;-1945495.036;2830774.703;D
1.24.2-17;-16.44308189;-71.59766125;-1945488.014;2830793.327;D
1.24.2-17;-16.44283228;-71.59782018;-1945456.706;2830778.572;D
1.24.2-17;-16.44297007;-71.59825586;-1945467.404;2830727.407;D
1.24.2-19; ; ;-1.516416327;20763369.87;D
1.24.2-19;-16.44401188;-71.59864482;-1945584.834;2830669.752;D
1.24.2-19;-16.44397972;-71.59850127;-1945582.865;2830686.438;D
1.24.2-19;-16.44398785;-71.59827057;-1945586.722;2830712.472;D
1.24.2-19;-16.44389782;-71.59831753;-1945575.561;2830708.324;D
1.24.2-19;-16.44381106;-71.59838817;-1945564.485;2830701.451;D
1.24.2-19;-16.4436456;-71.59849387;-1945543.727;2830691.632;D
1.24.2-19;-16.44355387;-71.59856785;-1945532.026;2830684.444;D
1.24.2-19;-16.44358548;-71.59865214;-1945534.676;2830674.482;D
1.24.2-20; ; ;-1.516416327;20763369.87;D
1.24.2-20;-16.44319377;-71.59867874;-1945488.349;2830676.574;D
1.24.2-20;-16.44340834;-71.59859067;-1945514.651;2830683.757;D
1.24.2-20;-16.44353058;-71.59852547;-1945529.824;2830689.551;D
1.24.2-20;-16.44368046;-71.59843072;-1945548.614;2830698.333;D
1.24.2-20;-16.44360361;-71.59825827;-1945541.76;2830718.875;D
1.24.2-20;-16.44357758;-71.59815176;-1945540.045;2830731.283;D
1.24.2-20;-16.44326652;-71.59827647;-1945501.952;2830721.208;D
1.24.2-20;-16.44310426;-71.5983053;-1945482.538;2830720.057;D
1.24.2-20;-16.44285604;-71.59830841;-1945453.354;2830722.94;D
1.24.2-20;-16.4427635;-71.5985586;-1945439.34;2830695.797;D
1.24.2-21; ; ;-1.516416327;20763369.87;D
1.24.2-21;-16.44391835;-71.59909239;-1945568.222;2830620.257;D
1.24.2-21;-16.4441194;-71.59923517;-1945590.032;2830601.458;D
1.24.2-21;-16.44428397;-71.59931021;-1945608.41;2830590.81;D
1.24.2-21;-16.44422049;-71.59909194;-1945603.703;2830616.369;D
1.24.2-21;-16.44402792;-71.5986859;-1945586.201;2830664.889;D
1.24.2-21;-16.44366466;-71.59868432;-1945543.568;2830669.804;D
1.24.2-21;-16.44357818;-71.59867226;-1945533.567;2830672.297;D
1.24.2-21;-16.44357022;-71.59886791;-1945530.17;2830650.232;D
1.24.2-22; ; ;-1.516416327;20763369.87;D
1.24.2-22;-16.4441756;-71.59949256;-1945593.393;2830571.56;D
1.24.2-22;-16.44429013;-71.59937502;-1945608.319;2830583.385;D
1.24.2-22;-16.44398672;-71.59919624;-1945574.942;2830607.598;D
1.24.2-22;-16.44392128;-71.59929173;-1945566.057;2830597.632;D
1.24.2-22;-16.44384058;-71.5994434;-1945554.674;2830581.498;D
1.24.2-22;-16.44405968;-71.59957915;-1945578.692;2830563.259;D
1.24.2-23; ; ;-1.516416327;20763369.87;D
1.24.2-23;-16.44365518;-71.59932313;-1945534.418;2830597.542;D
1.24.2-23;-16.4437872;-71.59940473;-1945548.894;2830586.576;D
1.24.2-23;-16.44384369;-71.59932151;-1945556.573;2830595.269;D
1.24.2-23;-16.44389877;-71.59924072;-1945564.057;2830603.705;D
1.24.2-23;-16.44394305;-71.59917283;-1945570.109;2830610.821;D
1.24.2-23;-16.44363282;-71.59893889;-1945536.628;2830641.373;D
1.24.2-23;-16.44356048;-71.59889265;-1945528.716;2830647.555;D
1.24.2-23;-16.44353268;-71.59928177;-1945520.556;2830603.827;D
1.24.2-24; ; ;-1.516416327;20763369.87;D
1.24.2-24;-16.44334153;-71.59930174;-1945497.86;2830604.055;D
1.24.2-24;-16.4434986;-71.599297;-1945516.362;2830602.545;D
1.24.2-24;-16.44353603;-71.59888608;-1945525.927;2830648.618;D
1.24.2-24;-16.44353616;-71.59867571;-1945528.589;2830672.454;D
1.24.2-24;-16.44354434;-71.59858784;-1945530.655;2830682.305;D
1.24.2-24;-16.44318191;-71.59871519;-1945486.499;2830672.599;D
1.24.2-24;-16.44315462;-71.59899159;-1945479.816;2830641.636;D
1.24.2-24;-16.44316634;-71.59934131;-1945476.793;2830601.855;D
1.24.2-25; ; ;-1.516416327;20763369.87;D
1.24.2-25;-16.44285315;-71.59884696;-1945446.238;2830661.954;D
1.24.2-25;-16.44295612;-71.59886937;-1945458.047;2830658.072;D
1.24.2-25;-16.44310927;-71.59891769;-1945475.422;2830650.601;D
1.24.2-25;-16.44312211;-71.59886851;-1945477.548;2830656.006;D
1.24.2-25;-16.4431562;-71.59871956;-1945483.424;2830672.439;D
1.24.2-25;-16.44276625;-71.59860645;-1945439.062;2830690.339;D
1.24.2-25;-16.44271209;-71.59870127;-1945431.509;2830680.301;D
1.24.2-25;-16.44275431;-71.59879337;-1945435.308;2830669.314;D
1.24.2-25;-16.44279153;-71.59887574;-1945438.641;2830659.496;D
1.24.2-27; ; ;-1.516416327;20763369.87;D
1.24.2-27;-16.44237157;-71.59914836;-1945385.903;2830634.08;D
1.24.2-27;-16.44246886;-71.59906957;-1945398.317;2830641.739;D
1.24.2-27;-16.44259675;-71.59897704;-1945414.497;2830650.556;D
1.24.2-27;-16.44277232;-71.59889927;-1945436.09;2830657.08;D
1.24.2-27;-16.44268271;-71.59873582;-1945427.624;2830676.769;D
1.24.2-27;-16.44255499;-71.59880811;-1945411.719;2830670.243;D
1.24.2-27;-16.44242488;-71.59887456;-1945395.607;2830664.41;D
1.24.2-27;-16.44227541;-71.5989892;-1945376.614;2830653.367;D
1.24.2-27;-16.44210898;-71.59913518;-1945355.237;2830638.996;D
1.24.2-27;-16.44224292;-71.5992793;-1945369.149;2830620.92;D
1.24.2-28; ; ;-1.516416327;20763369.87;D
1.24.2-28;-16.44359749;-71.59814008;-1945542.529;2830732.347;D
1.24.2-28;-16.44371928;-71.5984095;-1945553.44;2830700.231;D
1.24.2-28;-16.44397449;-71.59824039;-1945585.533;2830716.065;D
1.24.2-28;-16.44391638;-71.59814016;-1945579.97;2830728.18;D
1.24.2-28;-16.44385907;-71.59809004;-1945573.873;2830734.607;D
1.24.2-28;-16.44377797;-71.59805465;-1945564.795;2830739.674;D
1.24.3-15; ; ;-1.516416327;20763369.87;D
1.24.3-15;-16.44281348;-71.60271081;-1945392.977;2830224.657;D
1.24.3-15;-16.44280911;-71.60265925;-1945393.112;2830230.557;D
1.24.3-15;-16.44278561;-71.60261245;-1945390.942;2830236.165;D
1.24.3-15;-16.44274929;-71.60256885;-1945387.225;2830241.58;D
1.24.3-15;-16.44272076;-71.60254364;-1945384.193;2830244.808;D
1.24.3-15;-16.44265243;-71.60248804;-1945376.87;2830251.998;D
1.24.3-15;-16.44255188;-71.60238817;-1945366.319;2830264.625;D
1.24.3-15;-16.44237116;-71.60245312;-1945344.284;2830259.621;D
1.24.3-15;-16.44212629;-71.60258897;-1945313.824;2830247.42;D
1.24.3-15;-16.44212522;-71.60259771;-1945313.589;2830246.443;D
1.24.3-15;-16.44217098;-71.60264037;-1945318.425;2830241.013;D
1.24.3-15;-16.44221378;-71.60267985;-1945322.954;2830235.982;D
1.24.3-15;-16.44224448;-71.6027177;-1945326.082;2830231.293;D
1.24.3-15;-16.442307;-71.6028105;-1945332.256;2830219.963;D
1.24.3-15;-16.44280062;-71.60275731;-1945390.882;2830219.557;D
1.24.3-17; ; ;-1.516416327;20763369.87;D
1.24.3-17;-16.44305991;-71.60320805;-1945415.657;2830165.104;D
1.24.3-17;-16.44295784;-71.60302376;-1945405.99;2830187.316;D
1.24.3-17;-16.4429546;-71.60290004;-1945407.166;2830201.378;D
1.24.3-17;-16.44283297;-71.602905;-1945392.823;2830202.4;D
1.24.3-17;-16.44281165;-71.60303369;-1945388.7;2830188.097;D
1.24.3-17;-16.44282552;-71.60308787;-1945389.648;2830181.776;D
1.24.3-17;-16.44289952;-71.6032537;-1945396.25;2830162.022;D
1.24.3-18; ; ;-1.516416327;20763369.87;D
1.24.3-18;-16.44253692;-71.60330676;-1945353.009;2830160.736;D
1.24.3-18;-16.44260476;-71.60340824;-1945359.698;2830148.353;D
1.24.3-18;-16.44274582;-71.60361127;-1945373.707;2830123.51;D
1.24.3-18;-16.44293111;-71.60383912;-1945392.597;2830095.277;D
1.24.3-18;-16.4429991;-71.60380485;-1945401.011;2830098.274;D
1.24.3-18;-16.44301109;-71.60372209;-1945403.46;2830107.495;D
1.24.3-18;-16.44295358;-71.60358905;-1945398.38;2830123.319;D
1.24.3-18;-16.4429336;-71.60348675;-1945397.321;2830135.171;D
1.24.3-18;-16.44289603;-71.60339048;-1945394.121;2830146.57;D
1.24.3-18;-16.44286695;-71.60329606;-1945391.894;2830157.646;D
1.24.3-18;-16.44283049;-71.6032328;-1945388.408;2830165.29;D
