ident;lat;long;y_proj;x_proj;ingreso_economico
6.92.69-568;-16.38369222;-72.25963879;-1930367.593;2756665.553;NA
6.92.69-568;-16.38312467;-72.26018137;-1930294.642;2756611.373;NA
6.92.69-568;-16.38285056;-72.26081607;-1930254.911;2756543.116;NA
6.92.69-568;-16.3824806;-72.26185282;-1930199.113;2756430.652;NA
6.92.69-568;-16.38342325;-72.26253424;-1930301.173;2756341.907;NA
6.92.69-568;-16.38502574;-72.26011229;-1930517.891;2756595.399;NA
6.92.69-569; ; ;-1.516416327;20763369.87;NA
6.92.69-569;-16.38506686;-72.26005855;-1930523.351;2756600.954;NA
6.92.69-569;-16.38582949;-72.25879603;-1930627.818;2756734.003;NA
6.92.69-569;-16.38556414;-72.25833058;-1930602.394;2756789.89;NA
6.92.69-569;-16.38462601;-72.25750182;-1930502.644;2756895.226;NA
6.92.69-569;-16.38406456;-72.25912828;-1930417.318;2756718.554;NA
6.92.69-570; ; ;-1.516416327;20763369.87;NA
6.92.69-570;-16.38559145;-72.258253;-1930606.525;2756798.31;NA
6.92.69-570;-16.38583339;-72.25873282;-1930629.038;2756741.094;NA
6.92.69-570;-16.38627576;-72.25801454;-1930689.466;2756816.683;NA
6.92.69-570;-16.38495;-72.2566186;-1930551.214;2756990.925;NA
6.92.69-570;-16.3846283;-72.25743623;-1930503.703;2756902.604;NA
6.92.69-571; ; ;-1.516416327;20763369.87;NA
6.92.69-571;-16.38669476;-72.25738845;-1930746.048;2756882.151;NA
6.92.69-571;-16.38718676;-72.25592742;-1930821.254;2757041.004;NA
6.92.69-571;-16.38560357;-72.25470131;-1930650.835;2757199.29;NA
6.92.69-571;-16.38525707;-72.25561815;-1930599.222;2757100.075;NA
6.92.69-572; ; ;-1.516416327;20763369.87;NA
6.92.69-572;-16.38688776;-72.25509702;-1930796.302;2757138.531;NA
6.92.69-572;-16.38723485;-72.25428942;-1930846.665;2757225.399;NA
6.92.69-572;-16.38606951;-72.25353924;-1930719.384;2757324.707;NA
6.92.69-572;-16.3857516;-72.25447277;-1930670.913;2757223.25;NA
6.92.69-573; ; ;-1.516416327;20763369.87;NA
6.92.69-573;-16.38686499;-72.25950466;-1930740.409;2756641.02;NA
6.92.69-573;-16.38839342;-72.26056353;-1930906.441;2756502.314;NA
6.92.69-573;-16.38881149;-72.25991437;-1930963.191;2756570.398;NA
6.92.69-573;-16.38666438;-72.25750519;-1930741.083;2756869.346;NA
6.92.69-573;-16.3855507;-72.25935106;-1930588.499;2756674.805;NA
6.92.69-573;-16.38636914;-72.2601647;-1930674.429;2756572.678;NA
6.92.69-574; ; ;-1.516416327;20763369.87;NA
6.92.69-574;-16.39003185;-72.26180156;-1931083.176;2756342.002;NA
6.92.69-574;-16.38873692;-72.2607061;-1930944.907;2756481.916;NA
6.92.69-574;-16.38803862;-72.26167602;-1930851.498;2756381.113;NA
6.92.69-574;-16.38910949;-72.26276344;-1930963.652;2756244.91;NA
6.92.69-636; ; ;-1.516416327;20763369.87;NA
6.92.69-636;-16.40101028;-72.26311518;-1932351.69;2756056.286;NA
6.92.69-636;-16.40014633;-72.26435977;-1932235.582;2755926.552;NA
6.92.69-636;-16.40060735;-72.26545813;-1932276.248;2755796.75;NA
6.92.69-636;-16.40150147;-72.26410434;-1932397.204;2755938.436;NA
6.92.69-637; ; ;-1.516416327;20763369.87;NA
6.92.69-637;-16.40017068;-72.26445066;-1932237.333;2755915.984;NA
6.92.69-637;-16.39933566;-72.2657942;-1932123.416;2755774.713;NA
6.92.69-637;-16.40011717;-72.26627374;-1932209.05;2755710.782;NA
6.92.69-637;-16.40048102;-72.26572867;-1932258.201;2755767.78;NA
6.92.69-638; ; ;-1.516416327;20763369.87;NA
6.92.69-638;-16.39929244;-72.26588555;-1932117.256;2755764.938;NA
6.92.69-638;-16.39851357;-72.26708147;-1932011.693;2755639.634;NA
6.92.69-638;-16.39929626;-72.26762627;-1932096.678;2755568.321;NA
6.92.69-638;-16.40009993;-72.26636051;-1932205.985;2755701.199;NA
6.92.69-639; ; ;-1.516416327;20763369.87;NA
6.92.69-639;-16.39845725;-72.26896855;-1931982.316;2755427.241;NA
6.92.69-639;-16.39926032;-72.26769615;-1932091.63;2755560.878;NA
6.92.69-639;-16.39846761;-72.26715837;-1932005.387;2755631.525;NA
6.92.69-639;-16.39769024;-72.26845714;-1931898.761;2755494.587;NA
6.92.69-640; ; ;-1.516416327;20763369.87;NA
6.92.69-640;-16.39760488;-72.2685487;-1931887.669;2755485.315;NA
6.92.69-640;-16.39681133;-72.2698343;-1931779.311;2755350.066;NA
6.92.69-640;-16.39758283;-72.27036065;-1931863.211;2755280.979;NA
6.92.69-640;-16.39839335;-72.26909271;-1931973.34;2755414.02;NA
6.92.69-641; ; ;-1.516416327;20763369.87;NA
6.92.69-641;-16.39677351;-72.26993831;-1931773.631;2755338.794;NA
6.92.69-641;-16.39594042;-72.27119803;-1931660.962;2755206.96;NA
6.92.69-641;-16.39675077;-72.27170905;-1931749.593;2755139.12;NA
6.92.69-641;-16.39756094;-72.27042304;-1931859.897;2755274.206;NA
6.92.69-642; ; ;-1.516416327;20763369.87;NA
6.92.69-642;-16.39580441;-72.27141504;-1931642.432;2755184.155;NA
6.92.69-642;-16.39733014;-72.27278727;-1931804.353;2755010.118;NA
6.92.69-642;-16.39759191;-72.27230806;-1931840.761;2755060.957;NA
6.92.69-642;-16.39589638;-72.271263;-1931655.026;2755200.175;NA
6.92.69-643; ; ;-1.516416327;20763369.87;NA
6.92.69-643;-16.39761035;-72.27049505;-1931864.808;2755265.457;NA
6.92.69-643;-16.39685016;-72.27173479;-1931760.909;2755134.97;NA
6.92.69-643;-16.39761466;-72.27225065;-1931844.116;2755067.156;NA
6.92.69-643;-16.39839322;-72.27103092;-1931949.922;2755195.153;NA
6.92.69-644; ; ;-1.516416327;20763369.87;NA
6.92.69-644;-16.39844146;-72.27095732;-1931956.454;2755202.861;NA
6.92.69-644;-16.39926797;-72.26964082;-1932069.041;2755341.184;NA
6.92.69-644;-16.39845312;-72.26910782;-1931980.151;2755411.566;NA
6.92.69-644;-16.39764583;-72.27042366;-1931869.82;2755273.075;NA
6.92.69-645; ; ;-1.516416327;20763369.87;NA
6.92.69-645;-16.39928889;-72.26955537;-1932072.52;2755350.572;NA
6.92.69-645;-16.4000932;-72.26825981;-1932182.259;2755486.807;NA
6.92.69-645;-16.39930502;-72.26777758;-1932095.876;2755551.124;NA
6.92.69-645;-16.3985054;-72.26901768;-1931987.355;2755421.091;NA
6.92.69-646; ; ;-1.516416327;20763369.87;NA
6.92.69-646;-16.40013979;-72.26817264;-1932188.763;2755496.068;NA
6.92.69-646;-16.40084774;-72.26705982;-1932285.024;2755612.873;NA
6.92.69-646;-16.40050791;-72.26581378;-1932260.318;2755757.833;NA
6.92.69-646;-16.39932488;-72.26765074;-1932099.732;2755565.198;NA
6.92.69-647; ; ;-1.516416327;20763369.87;NA
6.92.69-647;-16.40153421;-72.26419523;-1932399.936;2755927.763;NA
6.92.69-647;-16.40063722;-72.26559023;-1932278.146;2755781.459;NA
6.92.69-647;-16.40095085;-72.26688627;-1932299.183;2755631.181;NA
6.92.69-647;-16.40206672;-72.26511267;-1932451.151;2755817.497;NA
6.92.69-648; ; ;-1.516416327;20763369.87;NA
6.92.69-648;-16.40118644;-72.26735121;-1932321.128;2755575.73;NA
6.92.69-648;-16.40155135;-72.26709323;-1932366.934;2755600.295;NA
6.92.69-648;-16.40191398;-72.26687992;-1932411.934;2755619.846;NA
6.92.69-648;-16.40209901;-72.26698923;-1932432.259;2755605.187;NA
6.92.69-648;-16.4025766;-72.26635508;-1932495.792;2755670.819;NA
6.92.69-648;-16.40211974;-72.2652363;-1932455.86;2755802.872;NA
6.92.69-648;-16.40096828;-72.2669521;-1932300.427;2755623.528;NA
6.92.69-649; ; ;-1.516416327;20763369.87;NA
6.92.69-649;-16.40079225;-72.26791453;-1932268.208;2755517.05;NA
6.92.69-649;-16.40112374;-72.26763062;-1932310.418;2755544.963;NA
6.92.69-649;-16.40095345;-72.26704382;-1932297.584;2755613.356;NA
6.92.69-649;-16.40020852;-72.268227;-1932196.146;2755489.07;NA
6.92.69-649;-16.40121094;-72.26893285;-1932304.892;2755396.821;NA
6.92.69-649;-16.40137311;-72.26873754;-1932326.222;2755416.846;NA
6.92.69-650; ; ;-1.516416327;20763369.87;NA
6.92.69-650;-16.39929979;-72.27150766;-1932050.221;2755129.978;NA
6.92.69-650;-16.40008412;-72.27022249;-1932157.495;2755265.29;NA
6.92.69-650;-16.39930494;-72.26969082;-1932072.761;2755335.076;NA
6.92.69-650;-16.39851961;-72.27101867;-1931964.856;2755194.955;NA
6.92.69-651; ; ;-1.516416327;20763369.87;NA
6.92.69-651;-16.39845817;-72.27284266;-1931935.647;2754989.754;NA
6.92.69-651;-16.39925136;-72.27157398;-1932043.754;2755123.096;NA
6.92.69-651;-16.39847229;-72.27106283;-1931958.787;2755190.561;NA
6.92.69-651;-16.39765698;-72.27234831;-1931847.887;2755055.599;NA
6.92.69-652; ; ;-1.516416327;20763369.87;NA
6.92.69-652;-16.39844662;-72.27290418;-1931933.552;2754982.952;NA
6.92.69-652;-16.39764802;-72.27239866;-1931846.232;2755050.025;NA
6.92.69-652;-16.39736809;-72.27282432;-1931808.345;2755005.459;NA
6.92.69-652;-16.39803633;-72.27349101;-1931878.47;2754921.818;NA
6.92.69-653; ; ;-1.516416327;20763369.87;NA
6.92.69-653;-16.39852717;-72.27297614;-1931942.107;2754973.819;NA
6.92.69-653;-16.39810398;-72.27360149;-1931885.05;2754908.497;NA
6.92.69-653;-16.39880323;-72.27427719;-1931958.694;2754823.451;NA
6.92.69-653;-16.39931722;-72.27350806;-1932028.108;2754903.872;NA
6.92.69-654; ; ;-1.516416327;20763369.87;NA
6.92.69-654;-16.39933839;-72.27162055;-1932053.373;2755116.748;NA
6.92.69-654;-16.39854988;-72.27292887;-1931945.334;2754978.873;NA
6.92.69-654;-16.39934678;-72.27346082;-1932032.136;2754908.838;NA
6.92.69-654;-16.40014018;-72.27213864;-1932140.915;2755048.214;NA
6.92.69-655; ; ;-1.516416327;20763369.87;NA
6.92.69-655;-16.40016334;-72.27208498;-1932144.272;2755053.984;NA
6.92.69-655;-16.40094116;-72.27078191;-1932251;2755191.398;NA
6.92.69-655;-16.40019715;-72.27027822;-1932170.045;2755257.583;NA
6.92.69-655;-16.39936115;-72.2715753;-1932056.582;2755121.573;NA
6.92.69-656; ; ;-1.516416327;20763369.87;NA
6.92.69-656;-16.40174805;-72.26932422;-1932362.999;2755345.906;NA
6.92.69-656;-16.40105273;-72.26891016;-1932286.657;2755401.363;NA
6.92.69-656;-16.40023828;-72.27019727;-1932175.834;2755266.21;NA
6.92.69-656;-16.40100977;-72.27072852;-1932259.671;2755196.569;NA
6.92.69-656;-16.40180664;-72.26944531;-1932368.391;2755331.499;NA
6.92.69-657; ; ;-1.516416327;20763369.87;NA
6.92.69-657;-16.40171791;-72.26738052;-1932382.949;2755565.77;NA
6.92.69-657;-16.40093745;-72.26797062;-1932284.518;2755508.9;NA
6.92.69-657;-16.40192161;-72.26939412;-1932382.459;2755335.841;NA
6.92.69-657;-16.40202246;-72.26955581;-1932392.304;2755316.322;NA
6.92.69-657;-16.40276963;-72.26904614;-1932485.868;2755364.524;NA
6.92.69-658; ; ;-1.516416327;20763369.87;NA
6.92.69-658;-16.40333563;-72.2691241;-1932551.14;2755348.639;NA
6.92.69-658;-16.40319436;-72.26894996;-1932536.717;2755370.07;NA
6.92.69-658;-16.40293908;-72.26895071;-1932506.844;2755373.18;NA
6.92.69-658;-16.40208113;-72.26969809;-1932397.449;2755299.521;NA
6.92.69-658;-16.40250675;-72.27034453;-1932439.433;2755221.2;NA
6.92.69-659; ; ;-1.516416327;20763369.87;NA
6.92.69-659;-16.40190832;-72.27128925;-1932358.017;2755122.009;NA
6.92.69-659;-16.40242771;-72.27045084;-1932428.903;2755210.183;NA
6.92.69-659;-16.40186678;-72.26959145;-1932373.661;2755314.244;NA
6.92.69-659;-16.40110143;-72.27077667;-1932269.813;2755189.984;NA
6.92.69-660; ; ;-1.516416327;20763369.87;NA
6.92.69-660;-16.4010455;-72.27275774;-1932239.348;2754966.981;NA
6.92.69-660;-16.40188978;-72.27139781;-1932354.537;2755109.982;NA
6.92.69-660;-16.40105128;-72.27086559;-1932262.872;2755180.571;NA
6.92.69-660;-16.40026658;-72.27213968;-1932155.69;2755046.516;NA
6.92.69-661; ; ;-1.516416327;20763369.87;NA
6.92.69-661;-16.40021094;-72.2740089;-1932126.612;2754836.14;NA
6.92.69-661;-16.40095535;-72.27280255;-1932228.26;2754963.049;NA
6.92.69-661;-16.40019868;-72.27220956;-1932146.902;2755039.474;NA
6.92.69-661;-16.39942378;-72.27350195;-1932040.647;2754903.23;NA
6.92.69-662; ; ;-1.516416327;20763369.87;NA
6.92.69-662;-16.40016812;-72.27408506;-1932120.683;2754828.075;NA
6.92.69-662;-16.39938969;-72.2735626;-1932035.928;2754896.808;NA
6.92.69-662;-16.39888429;-72.27432792;-1931967.565;2754816.709;NA
6.92.69-662;-16.39961474;-72.2749302;-1932045.744;2754739.564;NA
6.92.69-663; ; ;-1.516416327;20763369.87;NA
6.92.69-663;-16.40386367;-72.27009522;-1932601.184;2755232.373;NA
6.92.69-663;-16.40325622;-72.26942477;-1932538.219;2755315.681;NA
6.92.69-663;-16.40255892;-72.27041397;-1932444.698;2755212.705;NA
6.92.69-663;-16.40405932;-72.27170116;-1932604.676;2755048.584;NA
6.92.69-663;-16.40452155;-72.27113742;-1932665.558;2755106.457;NA
6.92.69-664; ; ;-1.516416327;20763369.87;NA
6.92.69-664;-16.40418033;-72.25783561;-1932786.358;2756612.8;NA
6.92.69-664;-16.4037822;-72.25851107;-1932731.616;2756541.507;NA
6.92.69-664;-16.40441324;-72.25814431;-1932809.876;2756575.022;NA
6.92.69-669; ; ;-1.516416327;20763369.87;NA
6.92.69-669;-16.40615998;-72.2587338;-1933007.106;2756486.58;NA
6.92.69-669;-16.40489271;-72.25674487;-1932882.886;2756727.052;NA
6.92.69-669;-16.40446324;-72.2573226;-1932825.658;2756667.19;NA
6.92.69-669;-16.40577831;-72.25919618;-1932956.865;2756439.146;NA
6.92.69-672; ; ;-1.516416327;20763369.87;NA
6.92.69-672;-16.40595329;-72.25998848;-1932967.76;2756347.485;NA
6.92.69-672;-16.4057464;-72.25958903;-1932948.383;2756395.183;NA
6.92.69-672;-16.40502602;-72.25995965;-1932859.625;2756362.352;NA
6.92.69-672;-16.40523835;-72.26038954;-1932879.27;2756311.148;NA
6.92.69-700; ; ;-1.516416327;20763369.87;NA
6.92.69-700;-16.40696502;-72.26398127;-1933037.866;2755883.942;NA
6.92.69-700;-16.40626444;-72.26439069;-1932950.959;2755846.481;NA
6.92.69-700;-16.40648013;-72.26479958;-1932971.25;2755797.608;NA
6.92.69-700;-16.40717585;-72.2644012;-1933057.456;2755833.884;NA
6.92.69-701; ; ;-1.516416327;20763369.87;NA
6.92.69-701;-16.40720727;-72.26447846;-1933060.198;2755824.766;NA
6.92.69-701;-16.4065208;-72.26488951;-1932974.922;2755786.944;NA
6.92.69-701;-16.40672069;-72.26529185;-1932993.445;2755739.009;NA
6.92.69-701;-16.40742;-72.26490862;-1933079.887;2755773.528;NA
6.92.69-709; ; ;-1.516416327;20763369.87;NA
6.92.69-709;-16.40795066;-72.26588883;-1933130.123;2755656.2;NA
6.92.69-709;-16.40772195;-72.26548911;-1933108.197;2755704.2;NA
6.92.69-709;-16.40701932;-72.2658566;-1933021.557;2755671.499;NA
6.92.69-709;-16.40722873;-72.26631876;-1933040.471;2755616.691;NA
6.92.69-711; ; ;-1.516416327;20763369.87;NA
6.92.69-711;-16.4093641;-72.26458283;-1933311.26;2755785.976;NA
6.92.69-711;-16.40866141;-72.26497381;-1933224.329;2755750.625;NA
6.92.69-711;-16.40887205;-72.26537348;-1933244.141;2755702.858;NA
6.92.69-711;-16.40957665;-72.26499182;-1933331.184;2755737.132;NA
6.92.69-716; ; ;-1.516416327;20763369.87;NA
6.92.69-716;-16.40824333;-72.26648542;-1933157.152;2755585.17;NA
6.92.69-716;-16.40751058;-72.26688295;-1933066.627;2755549.455;NA
6.92.69-716;-16.40772604;-72.26728108;-1933087.023;2755501.802;NA
6.92.69-716;-16.40844855;-72.26690803;-1933176.054;2755534.881;NA
6.92.69-718; ; ;-1.516416327;20763369.87;NA
6.92.69-718;-16.40814398;-72.26877325;-1933117.887;2755328.077;NA
6.92.69-718;-16.40727492;-72.26927412;-1933010.168;2755282.399;NA
6.92.69-718;-16.40622753;-72.27089606;-1932868.047;2755112.362;NA
6.92.69-718;-16.40638255;-72.27117927;-1932882.76;2755078.444;NA
6.92.69-718;-16.40868532;-72.26974863;-1933169.431;2755211.166;NA
6.92.69-719; ; ;-1.516416327;20763369.87;NA
6.92.69-719;-16.40871734;-72.26980945;-1933172.442;2755203.897;NA
6.92.69-719;-16.40716099;-72.27077781;-1932978.675;2755114.033;NA
6.92.69-719;-16.40593316;-72.27161938;-1932824.872;2755034.371;NA
6.92.69-719;-16.40669107;-72.27272616;-1932900.168;2754899.914;NA
6.92.69-719;-16.40941774;-72.27101407;-1933239.824;2755059.11;NA
6.92.69-720; ; ;-1.516416327;20763369.87;NA
6.92.69-720;-16.41108759;-72.27382565;-1933401.202;2754720.746;NA
6.92.69-720;-16.40953927;-72.2712397;-1933251.316;2755032.113;NA
6.92.69-720;-16.40800871;-72.2721959;-1933060.714;2754943.299;NA
6.92.69-720;-16.40983308;-72.2748133;-1933242.518;2754624.929;NA
6.92.69-721; ; ;-1.516416327;20763369.87;NA
6.92.69-721;-16.41568335;-72.26963383;-1933989.477;2755136.516;NA
6.92.69-721;-16.41536749;-72.26898371;-1933960.384;2755213.877;NA
6.92.69-721;-16.41060433;-72.27213379;-1933365.107;2754917.827;NA
6.92.69-721;-16.41098067;-72.27278741;-1933401.237;2754839.314;NA
6.92.69-722; ; ;-1.516416327;20763369.87;NA
6.92.69-722;-16.4122929;-72.26950718;-1933594.38;2755193.268;NA
6.92.69-722;-16.40998419;-72.27103546;-1933305.832;2755049.605;NA
6.92.69-722;-16.41051799;-72.27200622;-1933356.548;2754933.312;NA
6.92.69-722;-16.41288378;-72.27046996;-1933651.868;2755077.16;NA
6.92.69-723; ; ;-1.516416327;20763369.87;NA
6.92.69-723;-16.4115364;-72.26815275;-1933522.247;2755355.673;NA
6.92.69-723;-16.4091503;-72.26965106;-1933225.005;2755216.362;NA
6.92.69-723;-16.40982498;-72.27073245;-1933290.867;2755085.812;NA
6.92.69-723;-16.41215372;-72.26929066;-1933580.714;2755219.458;NA
6.92.69-724; ; ;-1.516416327;20763369.87;NA
6.92.69-724;-16.41086655;-72.26710401;-1933456.558;2755482.479;NA
6.92.69-724;-16.40858548;-72.26854985;-1933172.235;2755347.777;NA
6.92.69-724;-16.40910258;-72.26949334;-1933221.328;2755234.769;NA
6.92.69-724;-16.41148211;-72.26801925;-1933517.51;2755371.427;NA
6.92.69-725; ; ;-1.516416327;20763369.87;NA
6.92.69-725;-16.41026996;-72.26601163;-1933399.967;2755613.297;NA
6.92.69-725;-16.4088029;-72.26693855;-1933217.14;2755526.998;NA
6.92.69-725;-16.40824607;-72.26793544;-1933139.952;2755421.403;NA
6.92.69-725;-16.40850421;-72.26840844;-1933164.436;2755364.762;NA
6.92.69-725;-16.41085085;-72.26700024;-1933455.976;2755494.393;NA
6.92.69-726; ; ;-1.516416327;20763369.87;NA
6.92.69-726;-16.41020285;-72.26588729;-1933393.619;2755628.177;NA
6.92.69-726;-16.40984504;-72.26508361;-1933361.472;2755723.406;NA
6.92.69-726;-16.40890741;-72.26676514;-1933231.461;2755545.271;NA
6.92.69-727; ; ;-1.516416327;20763369.87;NA
6.92.69-727;-16.41184277;-72.26281888;-1933622.556;2755954.119;NA
6.92.69-727;-16.4114385;-72.26355796;-1933566.327;2755875.726;NA
6.92.69-727;-16.41205593;-72.26318034;-1933643.124;2755910.633;NA
6.92.69-729; ; ;-1.516416327;20763369.87;NA
6.92.69-729;-16.41331058;-72.26545616;-1933762.392;2755637.943;NA
6.92.69-729;-16.41276275;-72.26450145;-1933709.844;2755752.606;NA
6.92.69-729;-16.41040229;-72.26592049;-1933416.549;2755621.931;NA
6.92.69-729;-16.41101218;-72.26689028;-1933476.178;2755504.789;NA
6.92.69-730; ; ;-1.516416327;20763369.87;NA
6.92.69-730;-16.41391049;-72.26652623;-1933819.639;2755509.604;NA
6.92.69-730;-16.4133711;-72.26558657;-1933767.896;2755622.46;NA
6.92.69-730;-16.41106808;-72.26704537;-1933480.843;2755486.577;NA
6.92.69-730;-16.41159224;-72.26794584;-1933531.281;2755378.338;NA
6.92.69-732; ; ;-1.516416327;20763369.87;NA
6.92.69-732;-16.41474657;-72.2679432;-1933900.323;2755339.138;NA
6.92.69-732;-16.41240942;-72.26944076;-1933608.813;2755199.309;NA
6.92.69-732;-16.41300772;-72.27041217;-1933667.066;2755082.134;NA
6.92.69-732;-16.41532415;-72.26890353;-1933956.283;2755223.473;NA
6.92.69-733; ; ;-1.516416327;20763369.87;NA
6.92.69-733;-16.41768923;-72.26923029;-1934229.01;2755156.96;NA
6.92.69-733;-16.4174183;-72.26809306;-1934211.062;2755288.759;NA
6.92.69-733;-16.41672762;-72.26829094;-1934127.872;2755275.065;NA
6.92.69-733;-16.41551287;-72.26897499;-1933977.497;2755213.041;NA
6.92.69-733;-16.41606688;-72.26991545;-1934030.94;2755099.915;NA
6.92.69-733;-16.41692217;-72.26953025;-1934135.651;2755132.697;NA
6.92.69-734; ; ;-1.516416327;20763369.87;NA
6.92.69-734;-16.41738801;-72.26798518;-1934208.823;2755301.319;NA
6.92.69-734;-16.41705853;-72.2668733;-1934183.719;2755430.989;NA
6.92.69-734;-16.41617794;-72.26702004;-1934078.929;2755425.45;NA
6.92.69-734;-16.4149277;-72.26786935;-1933922.404;2755345.209;NA
6.92.69-734;-16.41547395;-72.26881765;-1933974.845;2755231.294;NA
6.92.69-734;-16.41657573;-72.26822249;-1934110.929;2755284.696;NA
6.92.69-735; ; ;-1.516416327;20763369.87;NA
6.92.69-735;-16.41656986;-72.26507699;-1934148.269;2755639.934;NA
6.92.69-735;-16.41415911;-72.26656976;-1933848.199;2755501.575;NA
6.92.69-735;-16.41479137;-72.26755691;-1933910.233;2755382.195;NA
6.92.69-735;-16.41709459;-72.26612725;-1934196.957;2755514.775;NA
6.92.69-738; ; ;-1.516416327;20763369.87;NA
6.92.69-738;-16.41520648;-72.26278166;-1934016.522;2755916.189;NA
6.92.69-738;-16.41459296;-72.26173401;-1933957.414;2756042.17;NA
6.92.69-738;-16.41227163;-72.26312706;-1933669.003;2755913.948;NA
6.92.69-738;-16.4128517;-72.26427605;-1933722.975;2755776.943;NA
6.92.69-739; ; ;-1.516416327;20763369.87;NA
6.92.69-739;-16.41454016;-72.26166753;-1933952.04;2756050.339;NA
6.92.69-739;-16.41392346;-72.26059243;-1933892.892;2756179.462;NA
6.92.69-739;-16.4128285;-72.26134109;-1933755.741;2756108.641;NA
6.92.69-739;-16.41193687;-72.26263092;-1933635.837;2755974.164;NA
6.92.69-739;-16.41217509;-72.26308547;-1933658.212;2755919.854;NA
6.92.69-740; ; ;-1.516416327;20763369.87;NA
6.92.69-740;-16.41418377;-72.25889279;-1933943.899;2756368.121;NA
6.92.69-740;-16.41541337;-72.25818389;-1934096.323;2756432.762;NA
6.92.69-740;-16.41504119;-72.25750376;-1934061.006;2756514.225;NA
6.92.69-742; ; ;-1.516416327;20763369.87;NA
6.92.69-742;-16.4160739;-72.25939077;-1934159.003;2756288.208;NA
6.92.69-742;-16.41409308;-72.26059101;-1933912.753;2756177.497;NA
6.92.69-742;-16.41463152;-72.26160528;-1933963.481;2756056.223;NA
6.92.69-742;-16.41662616;-72.26038536;-1934211.584;2756168.983;NA
6.92.69-744; ; ;-1.516416327;20763369.87;NA
6.92.69-744;-16.417336;-72.26158016;-1934280.178;2756025.178;NA
6.92.69-744;-16.41539054;-72.26281304;-1934037.675;2755910.34;NA
6.92.69-744;-16.41594185;-72.26379684;-1934090.277;2755792.348;NA
6.92.69-744;-16.41792984;-72.26262637;-1934337;2755899.606;NA
6.92.69-745; ; ;-1.516416327;20763369.87;NA
6.92.69-745;-16.41796809;-72.26274122;-1934340.086;2755886.158;NA
6.92.69-745;-16.41598964;-72.26393965;-1934094.141;2755775.624;NA
6.92.69-745;-16.41655713;-72.26489893;-1934148.932;2755660.199;NA
6.92.69-745;-16.41852598;-72.26370991;-1934393.639;2755769.791;NA
6.92.69-747; ; ;-1.516416327;20763369.87;NA
6.92.69-747;-16.41926982;-72.26487579;-1934466.56;2755628.83;NA
6.92.69-747;-16.41726085;-72.26611122;-1934216.601;2755514.502;NA
